Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:55:38.038352,1010,2483,942,962,981,952,965,975,983,974,977,1052,1052,945,0,0,1002,2946,964,990,997,983,982,1043,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.038409,1010,2485,941,960,979,952,965,975,983,974,977,1052,1053,945,0,0,1002,2973,964,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.038473,1010,2494,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2996,965,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.096756,1010,2507,941,961,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.096861,1010,2509,941,960,980,952,965,975,983,974,977,1051,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1082,1015,1049,1009,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.096895,1010,2510,941,961,980,952,965,975,983,974,977,1051,1053,945,0,0,1002,0,964,990,997,983,982,1042,986,1083,1014,1049,1010,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.096921,1010,2514,941,960,979,952,965,975,983,974,977,1051,1053,945,0,0,1002,0,963,990,996,983,982,1043,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.096946,1010,2522,941,961,980,952,965,975,983,974,977,1051,1053,945,0,0,1002,0,964,990,997,983,982,1042,986,1082,1015,1050,1008,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.096971,1009,2526,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.136758,1010,2533,941,959,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,996,983,982,1042,986,1082,1015,1049,1009,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.136832,1010,2531,942,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,0,964,990,997,983,981,1042,988,1082,1015,1049,1008,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.136886,1010,2521,941,961,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,3328,964,990,996,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.136923,1010,2503,942,959,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,3314,964,990,997,983,982,1042,986,1082,1015,1050,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.187826,1010,2492,940,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,3309,964,990,997,983,981,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.187925,1010,2483,941,962,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3321,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.187966,1010,2478,941,959,979,952,965,975,983,974,976,1052,1053,945,0,0,1002,3339,964,990,996,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.188001,1010,2476,941,961,980,952,965,975,983,974,976,1052,1053,945,0,0,1002,3356,964,990,997,983,982,1042,988,1082,1015,1050,1010,969,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.188037,1010,2480,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,3373,964,990,997,983,982,1042,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,11,13,24,-0.083,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.237880,1010,2488,940,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,3338,964,990,996,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.237952,1010,2503,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,0,964,990,997,983,981,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.237999,1010,2506,941,961,981,951,965,975,983,974,977,1051,1053,944,0,0,1002,0,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.238037,1010,2505,941,960,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,965,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.238073,1010,2519,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1043,987,1082,1015,1049,1008,971,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.286714,1010,2526,941,962,980,951,965,975,983,974,976,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.286816,1010,2533,941,960,981,952,965,975,983,974,976,1051,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.286860,1010,2532,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,996,983,982,1042,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.286915,1010,2522,941,961,981,951,965,975,983,974,977,1051,1053,945,0,0,1002,2986,964,990,997,983,981,1042,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.286951,1010,2507,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,2992,964,990,996,983,982,1042,987,1082,1015,1050,1011,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.338108,1010,2499,941,960,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,3030,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.338215,1010,2495,941,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,3073,964,990,997,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.338268,1010,2493,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3104,963,990,996,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.338314,1010,2492,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,3135,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.338363,1010,2497,940,959,981,952,965,974,983,974,977,1052,1053,945,0,0,1002,3224,964,990,997,983,982,1042,986,1082,1015,1050,1008,969,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.386754,1010,2504,941,960,980,952,965,975,984,974,976,1052,1053,945,0,0,1002,0,964,990,996,983,981,1042,988,1082,1015,1049,1008,969,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.386863,1010,2511,941,960,980,951,965,975,983,974,976,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.386920,1010,2515,941,961,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.386969,1010,2521,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,0,963,990,997,983,982,1042,988,1082,1014,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.387013,1010,2528,941,960,981,951,965,975,983,974,977,1051,1053,945,0,0,1002,0,964,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.436748,1010,2532,941,962,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,0,964,990,996,983,982,1042,986,1082,1015,1049,1008,969,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.436910,1010,2539,940,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,0,965,990,997,983,982,1042,987,1082,1014,1049,1010,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.436980,1010,2544,941,961,980,951,965,975,983,974,976,1051,1053,945,0,0,1002,0,963,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,12,13,25,-0.040,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.437064,1010,2540,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3021,963,990,997,983,982,1042,987,1082,1015,1050,1010,969,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.437121,1010,2524,942,961,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,3323,963,990,996,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.493419,1010,2504,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,3323,964,990,997,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.493533,1010,2487,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,3325,963,990,997,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.493566,1010,2470,941,960,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,3337,964,990,996,983,982,1042,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.493592,1010,2457,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,2329,964,990,997,983,982,1042,986,1082,1015,1050,1008,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.493617,1010,2446,941,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,2340,964,990,996,983,982,1042,986,1082,1015,1049,1008,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.493641,1010,2432,941,961,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,2355,964,991,997,983,982,1042,986,1082,1015,1050,1010,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.536921,1010,2421,941,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,2344,964,990,996,983,982,1042,986,1082,1015,1049,1008,969,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.537001,1010,2407,941,961,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,2360,964,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:38.537035,1010,2397,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,2385,964,990,997,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,13,13,26,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
