Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:43:44.633680,1014,1594,942,960,979,952,964,975,983,975,977,1053,1053,945,0,0,1005,0,965,991,998,983,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.633788,1014,1591,941,960,979,953,965,975,983,975,977,1053,1053,945,0,0,1005,0,964,990,998,983,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.633836,1014,1590,941,960,980,952,965,975,983,975,977,1053,1054,945,0,0,1005,0,964,991,998,984,982,1044,987,1084,1014,1052,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.633876,1014,1590,942,960,979,952,965,975,983,975,977,1054,1053,945,0,0,1005,0,965,991,998,984,982,1044,988,1084,1015,1052,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.633918,1014,1591,941,960,980,952,965,975,983,975,977,1054,1053,945,0,0,1006,0,964,991,998,984,982,1044,987,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.683457,1013,1592,942,960,980,953,964,975,983,975,977,1053,1053,945,0,0,1005,0,964,991,998,984,981,1044,988,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.683538,1014,1594,942,960,980,953,965,975,983,974,977,1053,1053,945,0,0,1005,0,965,991,998,984,982,1044,988,1084,1014,1051,1010,969,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.683580,1014,1589,942,960,980,952,965,975,983,975,977,1054,1053,945,0,0,1005,0,965,991,998,985,982,1044,988,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.683617,1014,1580,942,960,980,952,964,975,983,975,977,1053,1053,945,0,0,1005,2326,964,991,998,985,982,1044,987,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.683653,1014,1566,942,960,980,952,965,975,983,975,977,1052,1053,945,0,0,1005,2440,965,991,998,985,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.733902,1014,1550,941,960,979,952,965,975,983,975,977,1053,1053,944,0,0,1005,2448,965,991,998,984,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.733984,1014,1535,941,960,980,953,965,975,983,975,977,1054,1053,945,0,0,1005,2458,964,991,998,984,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.734033,1014,1522,941,960,980,953,964,975,983,975,977,1053,1053,945,0,0,1005,2473,964,991,998,984,982,1044,988,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.734076,1014,1512,941,960,980,952,965,975,983,975,977,1053,1053,945,0,0,1005,2486,964,991,998,984,982,1044,987,1083,1014,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.734117,1014,1502,942,960,980,953,965,975,983,975,977,1054,1053,945,0,0,1005,2505,964,991,997,985,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.784574,1014,1493,941,960,980,952,965,976,983,975,977,1054,1053,945,0,0,1005,2510,965,991,998,984,982,1043,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.784677,1014,1484,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2513,964,991,998,985,982,1044,987,1084,1014,1052,1009,969,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.784724,1014,1478,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2511,964,991,998,984,982,1044,986,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.784766,1013,1471,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1006,2511,965,991,997,984,982,1044,987,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.784810,1014,1465,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2510,964,991,998,983,982,1044,988,1084,1014,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.833969,1014,1460,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2517,965,991,998,985,982,1044,988,1083,1015,1051,1010,969,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.834058,1014,1457,941,960,980,952,965,975,983,975,977,1054,1053,945,0,0,1005,2524,964,990,998,984,982,1043,987,1083,1014,1051,1009,971,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.834112,1014,1453,941,960,980,952,965,975,983,975,977,1053,1053,945,0,0,1005,2533,965,991,998,984,982,1044,987,1083,1014,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.834179,1014,0,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2523,964,991,998,985,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.834229,1014,0,941,960,980,952,964,975,983,975,977,1053,1053,945,0,0,1005,2528,964,991,998,984,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.884543,1014,0,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2531,965,991,998,984,982,1044,987,1084,1015,1051,1010,969,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.884665,1014,0,941,960,980,952,965,975,983,975,977,1053,1053,945,0,0,1005,2530,964,991,998,984,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.884720,1014,0,942,960,980,952,965,975,983,975,977,1054,1053,945,0,0,1005,2527,964,991,998,984,982,1044,987,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,5,12,0.167,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.884799,1014,1872,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2523,964,991,997,983,982,1044,988,1083,1015,1051,1009,969,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.884903,1014,1825,942,960,980,952,965,973,983,975,977,1052,1053,945,0,0,1005,2511,964,992,997,984,982,1043,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.884967,1014,1783,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2498,964,991,997,984,982,1044,988,1083,1015,1051,1010,969,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.933357,1014,1765,941,960,980,953,965,975,983,975,977,1054,1053,945,0,0,1005,2481,964,991,998,983,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.933469,1014,1754,941,960,980,952,963,975,983,975,977,1053,1053,945,0,0,1005,2462,965,990,998,984,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.933537,1014,1746,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2429,965,991,998,984,982,1044,988,1083,1015,1051,1008,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.933588,1014,1742,942,960,980,953,965,974,983,975,977,1053,1053,945,0,0,1005,2414,964,991,998,985,982,1044,987,1083,1014,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.984246,1014,1743,941,960,979,952,965,975,983,975,977,1054,1053,945,0,0,1005,2400,965,991,998,984,982,1044,988,1084,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.984379,1014,1744,942,960,980,953,964,975,983,975,977,1053,1053,945,0,0,1005,2388,965,991,998,984,982,1044,988,1083,1015,1051,1009,971,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.984440,1014,1747,942,960,980,953,965,975,983,975,977,1054,1053,945,0,0,1005,2381,965,991,998,984,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.984494,1014,1752,942,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2377,965,990,998,985,982,1044,987,1083,1015,1051,1009,969,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:44.984562,1014,1757,941,960,980,953,965,975,983,975,977,1054,1053,945,0,0,1005,2373,965,991,998,984,982,1044,987,1083,1015,1051,1009,969,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.034017,1014,1620,941,960,980,952,965,975,983,975,977,1053,1053,945,0,0,1005,2363,965,991,998,984,982,1044,988,1083,1015,1051,1010,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.034139,1014,1529,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2355,964,991,998,983,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.034215,1014,1590,942,960,980,952,965,975,983,975,977,1053,1053,945,0,0,1006,2350,965,991,998,984,982,1044,986,1083,1014,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.034279,1014,1900,942,960,980,953,965,975,983,974,977,1054,1053,945,0,0,1005,2344,964,991,998,985,982,1045,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.034348,1014,2185,941,960,981,953,965,975,983,974,977,1053,1053,945,0,0,1005,2335,965,990,998,984,981,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,6,13,0.077,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.084426,1014,2116,942,960,980,952,965,976,983,975,977,1053,1053,945,0,0,1005,2327,964,991,998,984,982,1044,987,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.084542,1014,2042,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2317,964,992,998,984,982,1044,988,1083,1015,1051,1009,970,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.084605,1014,1997,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2302,964,991,998,984,982,1044,987,1083,1015,1051,1010,971,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.084659,1015,1975,942,960,980,952,965,975,983,975,977,1052,1053,945,0,0,1005,2286,965,991,998,984,982,1044,986,1083,1015,1051,1009,971,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.084707,1014,1964,941,960,980,953,965,975,983,974,977,1053,1053,945,0,0,1005,2271,965,991,998,984,982,1044,987,1083,1015,1051,1010,969,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.133988,1014,1958,942,962,980,953,965,975,983,975,977,1054,1053,945,0,0,1005,2254,965,991,998,985,982,1044,988,1083,1015,1051,1009,969,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:43:45.134102,1014,1950,941,960,980,953,965,975,983,975,977,1053,1053,945,0,0,1005,2241,965,990,998,983,982,1044,987,1082,1015,1051,1009,970,0,0,0,0,0,0.000,7,7,14,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
