Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:53:51.686877,1010,1028,941,959,981,952,965,975,983,974,977,1052,1053,944,0,0,1003,1030,963,990,996,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.686945,1011,1028,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,991,997,983,982,1044,986,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.737297,1011,1027,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,990,996,983,982,1043,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.737389,1010,1027,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1031,964,990,997,983,982,1043,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.737422,1010,1027,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1031,964,990,997,983,982,1042,987,1081,1014,1049,1010,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.737451,1011,1027,940,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1003,1031,963,990,997,983,982,1043,986,1081,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.737473,1010,1026,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1003,1031,964,991,997,983,982,1043,987,1082,1014,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.787065,1011,1027,941,960,981,951,965,975,983,974,977,1052,1052,945,0,0,1003,1030,964,990,997,983,982,1043,987,1081,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.787149,1010,1027,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1031,964,991,996,983,982,1043,986,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.787180,1010,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1031,964,990,996,983,982,1042,986,1082,1014,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.787203,1010,1027,942,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,990,996,983,982,1043,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.787226,1010,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1031,964,990,997,983,981,1044,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.836750,1010,1026,942,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1031,964,990,997,983,982,1044,987,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.836980,1010,1027,942,960,981,952,965,975,983,974,977,1052,1053,944,0,0,1003,1030,964,990,997,983,982,1043,987,1082,1014,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.837058,1010,1027,941,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1003,1030,964,990,997,983,982,1043,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.837120,1010,1027,941,961,981,951,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,990,997,983,982,1043,986,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.837179,1011,1026,941,960,981,952,965,973,982,974,977,1052,1053,945,0,0,1003,1030,964,990,997,983,982,1044,986,1082,1015,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.886807,1010,1026,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,990,997,983,982,1042,988,1082,1015,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.886914,1010,1027,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,990,997,983,982,1043,986,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.886958,1011,1027,940,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1044,986,1082,1015,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.886987,1010,1027,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1042,987,1082,1014,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.887013,1011,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,963,990,997,983,982,1042,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.937307,1010,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1030,964,990,997,983,982,1043,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.937395,1010,1026,942,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1003,1030,963,990,997,983,982,1043,987,1081,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.937427,1010,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1043,987,1082,1014,1049,1010,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.937452,1010,1026,941,961,981,951,965,973,983,974,977,1052,1053,945,0,0,1003,1029,963,990,997,983,982,1042,986,1082,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.937475,1010,1026,941,961,981,952,965,975,983,973,977,1052,1053,945,0,0,1003,1029,964,990,996,983,982,1043,988,1082,1015,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.987041,1010,1027,942,960,981,951,965,975,983,973,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1044,987,1082,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.987120,1010,1027,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1044,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.987152,1010,1026,941,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1043,987,1081,1015,1050,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.987178,1010,1027,942,960,981,951,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,991,997,983,981,1043,986,1081,1014,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:51.987202,1010,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,996,983,981,1043,986,1082,1014,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.037009,1011,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1044,987,1081,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.037188,1011,1027,941,960,981,952,965,975,983,974,977,1052,1053,944,0,0,1003,1029,964,990,997,983,982,1044,988,1081,1014,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.037266,1010,1026,941,959,981,952,965,975,983,974,977,1053,1053,945,0,0,1003,1029,963,990,997,983,982,1043,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.037341,1010,1026,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1003,1028,963,990,997,983,982,1042,986,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.037412,1011,1026,941,960,980,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,964,990,997,983,982,1044,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.087206,1010,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,965,990,997,983,982,1044,987,1081,1015,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.087313,1011,1026,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,963,990,996,983,982,1043,986,1081,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.087348,1010,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,964,990,997,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.087375,1011,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,963,990,997,983,982,1042,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.087402,1010,1026,941,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1044,988,1082,1014,1050,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.136968,1010,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,964,990,997,983,982,1043,988,1082,1014,1049,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.137059,1010,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,990,997,983,982,1043,987,1082,1015,1050,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.137093,1011,1026,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,963,990,997,983,982,1043,987,1082,1014,1050,1009,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.137118,1010,1025,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,963,990,996,983,982,1043,987,1081,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.137143,1011,1026,942,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,963,990,997,983,982,1043,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.186830,1011,1025,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1028,963,990,997,983,982,1044,987,1082,1014,1049,1008,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.186932,1010,1026,940,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1003,1029,964,991,996,983,982,1044,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.186970,1011,1025,942,961,981,951,965,975,983,975,977,1052,1053,945,0,0,1003,1028,964,991,997,983,981,1042,987,1082,1015,1049,1009,969,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:53:52.186996,1011,1025,941,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1003,1028,964,990,997,983,982,1044,987,1082,1014,1049,1010,970,0,0,0,0,0,0.000,1,4,5,-0.600,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
