Timestamp,Arena1_Left,Arena1_Right,Arena2_Left,Arena2_Right,Arena3_Left,Arena3_Right,Arena4_Left,Arena4_Right,Arena5_Left,Arena5_Right,Arena6_Left,Arena6_Right,Arena7_Left,Arena7_Right,Arena8_Left,Arena8_Right,Arena9_Left,Arena9_Right,Arena10_Left,Arena10_Right,Arena11_Left,Arena11_Right,Arena12_Left,Arena12_Right,Arena13_Left,Arena13_Right,Arena14_Left,Arena14_Right,Arena15_Left,Arena15_Right,Arena16_Left,Arena16_Right,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-04-09T12:55:51.286973,1010,2567,941,960,981,952,965,975,983,973,977,1051,1053,945,0,0,1002,2799,963,990,996,983,982,1043,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,7,15,0.067,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.337933,1010,2320,941,960,980,952,965,975,983,974,977,1051,1052,945,0,0,1002,2775,964,990,996,983,982,1042,986,1082,1015,1050,1009,969,0,0,0,0,0,0.000,8,7,15,0.067,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.338029,1010,2356,941,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1001,2744,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,7,15,0.067,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.338080,1010,2351,941,962,981,951,965,975,982,974,977,1051,1053,945,0,0,1002,2715,964,990,996,983,982,1042,987,1082,1014,1049,1008,970,0,0,0,0,0,0.000,8,7,15,0.067,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.338126,1010,2439,940,960,979,951,965,975,983,974,976,1052,1053,945,0,0,1002,2684,964,990,997,983,981,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,8,7,15,0.067,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.338180,1009,2487,941,962,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,2657,964,990,997,983,981,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.386685,1009,2542,941,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,2623,963,990,997,983,982,1043,987,1083,1015,1050,1009,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.386779,1010,2580,941,960,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,2612,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.386817,1009,1304,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2609,964,990,997,983,982,1042,986,1082,1015,1049,1008,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.386846,1009,0,941,960,981,951,965,975,983,974,977,1051,1053,945,0,0,1002,2602,964,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.386876,1010,0,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2589,963,990,997,983,982,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.437764,1010,0,941,962,981,952,965,975,983,975,977,1052,1052,945,0,0,1002,2580,964,990,997,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.437870,1010,0,941,961,981,951,965,975,983,974,977,1052,1053,945,0,0,1002,2563,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.437909,1010,0,941,960,980,952,965,975,983,974,977,1051,1053,945,0,0,1002,2548,964,990,997,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.437939,1009,3390,941,962,981,951,965,975,983,974,977,1052,1052,945,0,0,1002,2522,963,990,996,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.437968,1010,3323,941,960,981,951,965,973,983,974,976,1051,1053,945,0,0,1002,2492,963,990,997,983,982,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.487978,1010,3448,942,960,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,2462,964,990,996,983,982,1042,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.488085,1009,3499,941,961,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,2437,964,990,997,983,981,1042,987,1082,1015,1049,1010,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.488157,1010,3545,941,961,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,2416,964,990,997,983,982,1042,986,1083,1015,1049,1010,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.488210,1009,3594,941,960,980,951,965,975,983,974,977,1052,1052,945,0,0,1002,2403,964,990,996,983,981,1042,987,1082,1015,1049,1009,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.488265,1009,14,940,960,981,952,965,975,983,974,976,1052,1052,945,0,0,1002,2393,964,990,996,983,982,1042,988,1083,1015,1049,1009,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.536710,1009,0,941,959,980,951,965,975,983,974,977,1051,1053,945,0,0,1002,2390,964,990,996,983,982,1042,988,1082,1015,1050,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.536812,1009,0,941,959,981,951,965,975,983,975,976,1052,1053,945,0,0,1001,2375,965,990,996,983,982,1042,987,1082,1014,1050,1008,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.536872,1009,0,942,961,980,952,965,975,983,974,976,1052,1053,945,0,0,1002,2367,963,990,997,983,982,1043,987,1082,1015,1049,1008,969,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.536919,1009,0,941,960,981,952,965,975,983,975,977,1052,1053,945,0,0,1002,2358,964,990,997,983,980,1042,987,1083,1015,1050,1008,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.536961,1010,0,941,962,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,2328,964,990,997,983,981,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,8,16,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.588089,1009,4095,941,960,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2303,964,990,997,983,982,1043,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,9,17,-0.059,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.588179,1009,4095,941,960,981,951,965,975,983,974,977,1052,1054,945,0,0,1002,2269,964,990,997,983,982,1042,986,1082,1015,1049,1010,970,0,0,0,0,0,0.000,8,9,17,-0.059,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.588236,1009,4095,941,959,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,2227,964,990,996,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,8,9,17,-0.059,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.588288,1010,4095,941,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,2181,963,990,997,983,982,1042,986,1082,1014,1049,1010,970,0,0,0,0,0,0.000,8,9,17,-0.059,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.588342,1009,4095,941,961,981,952,965,975,983,974,977,1052,1052,945,0,0,1002,2143,964,990,997,983,982,1042,986,1083,1015,1050,1008,970,0,0,0,0,0,0.000,8,9,17,-0.059,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.639698,1009,4095,941,961,981,952,965,975,983,974,976,1052,1052,945,0,0,1002,2107,964,990,996,983,982,1042,988,1082,1015,1050,1008,969,0,0,0,0,0,0.000,8,9,17,-0.059,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.639785,1009,4095,941,960,981,952,965,975,983,974,977,1051,1053,945,0,0,1002,2076,964,990,997,983,982,1042,988,1082,1015,1049,1010,969,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.639862,1010,4095,941,960,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,2047,964,990,997,983,982,1042,987,1082,1015,1050,1008,969,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.639899,1009,4095,942,960,980,952,965,974,983,974,976,1051,1052,945,0,0,1002,2019,964,990,996,983,982,1042,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.639929,1009,4095,941,960,980,951,965,975,983,974,977,1052,1053,945,0,0,1002,1994,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.639957,1009,4095,941,960,980,951,965,975,983,974,977,1051,1053,945,0,0,1002,1970,964,990,997,983,981,1042,987,1082,1015,1050,1010,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.687067,1009,4095,941,960,981,951,965,975,983,974,976,1051,1053,945,0,0,1002,1946,964,990,997,983,982,1042,988,1082,1015,1049,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.687133,1010,4095,941,960,980,952,965,975,983,974,976,1052,1053,945,0,0,1002,1925,964,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.687160,1010,4095,941,961,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1904,964,990,997,983,982,1042,988,1082,1015,1049,1009,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.687189,1010,4095,941,961,981,951,965,975,982,974,977,1052,1053,945,0,0,1002,1884,963,990,997,983,982,1042,987,1083,1014,1049,1010,969,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.736697,1010,4095,941,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,1864,963,990,996,983,982,1042,987,1083,1015,1049,1008,969,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.736791,1009,4095,941,961,981,951,965,975,983,973,977,1052,1053,945,0,0,1002,1844,964,990,997,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.736851,1010,4095,941,959,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,1825,964,990,997,983,982,1042,986,1082,1015,1049,1010,969,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.736897,1010,4095,941,962,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1788,964,990,997,983,982,1042,987,1082,1015,1049,1010,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.736932,1010,4095,941,960,979,951,965,975,983,974,976,1052,1052,945,0,0,1002,1772,964,990,996,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.786711,1009,4095,940,961,981,952,965,975,983,974,976,1052,1053,945,0,0,1002,1755,964,990,996,983,982,1042,988,1082,1015,1050,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.786799,1010,4095,942,961,981,952,965,975,983,974,977,1051,1052,945,0,0,1002,1740,964,990,997,983,982,1042,987,1082,1015,1049,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.786834,1010,4095,941,961,981,952,965,975,983,974,977,1051,1052,945,0,0,1002,1724,964,990,997,983,982,1042,987,1082,1015,1050,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.786864,1009,4095,941,961,980,952,965,975,983,974,977,1052,1053,945,0,0,1002,1706,963,990,997,983,982,1042,987,1082,1015,1049,1009,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.786893,1010,4095,941,962,981,952,965,975,983,974,977,1052,1053,945,0,0,1002,1689,964,990,996,983,982,1042,988,1082,1015,1049,1010,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
2025-04-09T12:55:51.836690,1010,4095,940,960,981,951,965,975,983,974,976,1052,1053,945,0,0,1002,1673,964,990,997,983,982,1042,986,1082,1014,1050,1008,970,0,0,0,0,0,0.000,9,9,18,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000,0,0,0,0.000
