Timestamp,Arena1_ADC,Arena2_ADC,Arena3_ADC,Arena4_ADC,Arena5_ADC,Arena6_ADC,Arena7_ADC,Arena8_ADC,Arena9_ADC,Arena10_ADC,Arena11_ADC,Arena12_ADC,Arena13_ADC,Arena14_ADC,Arena15_ADC,Arena16_ADC,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-02-09T20:44:26.454641,28384.510514319787,29270.34894501606,10240.158138092194,11177.538231827828,29806.016616407815,28640.41758893907,21218.529005902325,23663.9787425469,28112.509594877625,28777.418126148586,14453.344417431552,13260.508778800857,29039.481346808992,13522.180357366413,10107.632243769669,10965.756209906263,21,31,52,-0.192,15,31,46,-0.348,26,25,51,0.020,33,21,54,0.222,22,24,46,-0.043,18,32,50,-0.280,28,25,53,0.057,19,36,55,-0.309,27,24,51,0.059,28,25,53,0.057,29,16,45,0.289,23,26,49,-0.061,20,22,42,-0.048,29,21,50,0.160,23,22,45,0.022,23,19,42,0.095
2025-02-09T20:44:26.454687,14118.31080315559,12901.00907088604,10675.295260416458,12956.319266420955,11970.613477716366,11408.572886103057,28023.00277152898,10198.468264817979,14910.39263753463,11526.009328892613,12935.087888217855,12824.95385774615,22526.080339075022,10284.647881249353,23508.359197237864,11129.025280606123,21,31,52,-0.192,15,31,46,-0.348,26,25,51,0.020,33,21,54,0.222,22,24,46,-0.043,18,32,50,-0.280,28,25,53,0.057,19,36,55,-0.309,27,24,51,0.059,28,25,53,0.057,29,16,45,0.289,23,26,49,-0.061,20,22,42,-0.048,29,21,50,0.160,24,22,46,0.043,23,19,42,0.095
2025-02-09T20:44:26.454730,28506.426906904697,21520.92815066765,13445.845697376488,12756.746727556456,29327.546831060496,13419.529019155178,28919.39350777826,14885.1051484185,11938.398349549496,23295.549401829583,11710.316580848339,12238.046094703383,10733.258188575666,12987.219702903152,11225.39763009579,11067.920245813666,21,32,53,-0.208,16,31,47,-0.319,26,25,51,0.020,33,21,54,0.222,22,25,47,-0.064,18,32,50,-0.280,28,25,53,0.057,19,36,55,-0.309,27,24,51,0.059,29,25,54,0.074,29,16,45,0.289,23,26,49,-0.061,20,22,42,-0.048,29,21,50,0.160,24,22,46,0.043,23,19,42,0.095
2025-02-09T20:44:26.454774,12220.435808764212,14907.325308332152,12764.059063538738,28701.866557830825,14466.66410105666,12149.392488912932,29484.13197450996,21078.995271099648,14861.972503724333,11383.052564217505,13595.818461123665,13334.369061615815,23558.853376175157,29751.012780068006,28902.43629864533,29530.377522631723,21,32,53,-0.208,16,31,47,-0.319,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,18,32,50,-0.280,28,25,53,0.057,20,36,56,-0.286,27,24,51,0.059,29,25,54,0.074,29,16,45,0.289,23,26,49,-0.061,21,22,43,-0.023,29,22,51,0.137,24,23,47,0.021,23,20,43,0.070
2025-02-09T20:44:26.454818,14577.183507890744,12315.053874326608,10492.560391221876,13156.712947347685,10535.543388645767,28422.825274106926,11093.69071580794,24625.576997081596,28443.320188525315,13303.50277412135,14216.736432853993,11324.640474194057,10483.987518331933,29797.13287038876,28108.53131524661,13268.319230500381,21,32,53,-0.208,16,31,47,-0.319,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,18,33,51,-0.294,28,25,53,0.057,20,36,56,-0.286,27,25,52,0.038,29,25,54,0.074,29,16,45,0.289,23,26,49,-0.061,21,22,43,-0.023,29,22,51,0.137,24,23,47,0.021,23,20,43,0.070
2025-02-09T20:44:26.454862,12119.50863790735,12874.121363332211,13659.448230536502,14585.77498123503,10347.93802532034,23503.07304240471,11688.466411778558,12727.951248125448,22399.117149112222,21999.84579382492,11608.265886138,12005.562965133038,13707.401591346332,14087.27704983512,13542.69991299009,13605.014782393648,21,32,53,-0.208,16,31,47,-0.319,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,18,33,51,-0.294,28,25,53,0.057,20,36,56,-0.286,27,25,52,0.038,30,25,55,0.091,29,16,45,0.289,23,26,49,-0.061,21,22,43,-0.023,29,22,51,0.137,24,23,47,0.021,23,20,43,0.070
2025-02-09T20:44:26.454905,13211.319943112278,11510.06136133804,13062.214047760988,13078.184065515059,14151.299129436715,11158.493350829034,22526.399018252403,13477.966849375238,13117.97312268632,28291.174430502037,11459.255193219884,28624.585999336003,22291.910829013425,12819.185122058538,10445.26533562775,14724.002796108982,21,32,53,-0.208,16,31,47,-0.319,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,18,33,51,-0.294,29,25,54,0.074,20,36,56,-0.286,27,25,52,0.038,30,25,55,0.091,29,16,45,0.289,23,27,50,-0.080,22,22,44,0.000,29,22,51,0.137,24,23,47,0.021,23,20,43,0.070
2025-02-09T20:44:26.454949,12764.225777278605,23027.016795935902,10809.072463125554,14587.659140800653,10085.438136810168,21025.92694388564,24891.904275868226,12621.616190264414,29570.567459547063,13669.367124816417,14304.727179389338,11114.11955453843,23008.15480622351,13374.953366385122,29844.524695777996,10218.494560613937,21,32,53,-0.208,17,31,48,-0.292,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,19,33,52,-0.269,29,25,54,0.074,20,36,56,-0.286,27,26,53,0.019,30,25,55,0.091,29,16,45,0.289,23,27,50,-0.080,22,22,44,0.000,29,22,51,0.137,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.454993,21472.369589202917,11016.161738244746,13794.927607657535,14982.385461329646,14335.586818799704,14998.673133494096,13105.81932369891,29489.463273023863,13957.629145672014,12808.037729802956,29871.468129390283,10252.351610197145,10670.486652454169,29952.17741062222,12165.308318323554,10030.95206457017,22,32,54,-0.185,17,31,48,-0.292,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,19,33,52,-0.269,29,25,54,0.074,20,37,57,-0.298,27,26,53,0.019,30,25,55,0.091,29,17,46,0.261,23,27,50,-0.080,22,22,44,0.000,29,23,52,0.115,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.455037,13367.700635710062,29899.954742560607,14800.92778426472,12129.799352503418,14905.414163944384,13717.859892120845,10562.05351571518,13812.727310602471,10199.387071796857,29911.799921262267,14899.892652966002,29664.644325016037,28674.38934903203,28174.667287507647,14658.478422255019,12352.218436852225,22,32,54,-0.185,17,32,49,-0.306,26,25,51,0.020,33,22,55,0.200,22,25,47,-0.064,19,33,52,-0.269,29,25,54,0.074,20,37,57,-0.298,27,26,53,0.019,30,26,56,0.071,29,17,46,0.261,23,28,51,-0.098,22,23,45,-0.022,29,23,52,0.115,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.455099,11910.154911210546,14184.997011792106,21836.094810965213,13236.989252850464,12706.864922771765,11787.788394355257,14777.138796417956,11676.807144450053,24030.23107998559,11051.7016291946,14027.279863445241,12512.48159037166,13462.196279645697,13692.365176383995,14701.82181118882,11299.931786323157,22,32,54,-0.185,17,32,49,-0.306,27,25,52,0.038,33,22,55,0.200,22,25,47,-0.064,19,33,52,-0.269,29,25,54,0.074,20,37,57,-0.298,28,26,54,0.037,30,26,56,0.071,29,17,46,0.261,23,28,51,-0.098,22,23,45,-0.022,29,23,52,0.115,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.455145,12716.05951056978,14133.663107861816,28476.221663856297,11158.6478094907,10555.440304730457,11550.892562943005,12173.229971018693,22640.903914676976,11390.01387011254,13723.003431851535,21219.38467025692,10337.718860288309,24234.315187007,10581.950727488571,14366.200100453596,13560.050208363122,22,32,54,-0.185,17,32,49,-0.306,27,25,52,0.038,33,22,55,0.200,22,25,47,-0.064,19,33,52,-0.269,29,25,54,0.074,21,37,58,-0.276,28,26,54,0.037,30,26,56,0.071,30,17,47,0.277,23,28,51,-0.098,23,23,46,0.000,29,23,52,0.115,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.455189,11106.249050706945,29424.326016623134,12904.30756115355,10599.195372936492,11449.476214144046,29066.17978272857,10123.262031135864,13731.980304026345,13835.126903111857,10352.123123036035,12663.830531406784,12702.418064092191,11567.519540284546,14961.333961400986,13241.435233079814,10977.339122099418,22,32,54,-0.185,17,33,50,-0.320,27,25,52,0.038,33,22,55,0.200,22,25,47,-0.064,19,34,53,-0.283,29,25,54,0.074,21,37,58,-0.276,28,26,54,0.037,30,26,56,0.071,30,17,47,0.277,23,28,51,-0.098,23,23,46,0.000,29,23,52,0.115,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.455233,14003.248850763794,11473.339285012411,12252.631069120427,11133.972801880356,13838.266583751247,11740.000942882336,13941.614359759857,10493.686376403448,22189.005040912663,28517.108392720926,13658.625445363585,13772.623156497431,13962.424682215258,13331.735281900797,10709.073702887832,13471.637032387009,22,32,54,-0.185,17,33,50,-0.320,27,25,52,0.038,33,22,55,0.200,22,25,47,-0.064,19,34,53,-0.283,29,25,54,0.074,21,37,58,-0.276,29,26,55,0.055,30,27,57,0.053,30,17,47,0.277,23,28,51,-0.098,23,23,46,0.000,29,23,52,0.115,24,24,48,0.000,23,20,43,0.070
2025-02-09T20:44:26.455277,10837.416991757891,23850.547774697836,12418.651139354268,10090.87388891689,13704.125094684905,28076.656133174845,14223.734471261287,13990.135141827695,12755.16081443227,21463.120877661342,14197.967505383825,29355.915331846118,13377.892469676488,28705.861111313723,10919.372591043824,24652.86465313977,22,32,54,-0.185,18,33,51,-0.294,27,25,52,0.038,33,22,55,0.200,22,25,47,-0.064,19,35,54,-0.296,29,25,54,0.074,21,37,58,-0.276,29,26,55,0.055,30,27,57,0.053,30,17,47,0.277,23,29,52,-0.115,23,23,46,0.000,29,24,53,0.094,24,24,48,0.000,24,20,44,0.091
2025-02-09T20:44:26.455320,10460.84220684085,12918.56007013506,13740.842997240798,28335.460111355078,12392.823383509838,28772.214169472365,22681.564643525846,12243.684938026401,12215.238132118964,13390.434522998527,13168.32248200673,10695.37644437725,28515.60399909312,22708.558459768516,23477.274354993424,11536.377203615753,22,32,54,-0.185,18,33,51,-0.294,27,25,52,0.038,33,23,56,0.179,22,25,47,-0.064,19,35,54,-0.296,30,25,55,0.091,21,37,58,-0.276,29,26,55,0.055,30,27,57,0.053,30,17,47,0.277,23,29,52,-0.115,23,24,47,-0.021,29,24,53,0.094,25,24,49,0.020,24,20,44,0.091
2025-02-09T20:44:26.541227,28754.640100214674,12409.661148103261,12352.999442890152,10444.754478932227,12348.643706364059,14060.681068563854,10913.718212681459,10102.739660426168,13420.90372525161,23408.157891724313,11105.883470497822,10685.954675369787,23513.340100013676,12770.297559667546,28894.08802281438,28330.084103552254,22,33,55,-0.200,18,33,51,-0.294,27,25,52,0.038,33,23,56,0.179,22,25,47,-0.064,19,35,54,-0.296,30,25,55,0.091,21,37,58,-0.276,29,26,55,0.055,31,27,58,0.069,30,17,47,0.277,23,29,52,-0.115,23,24,47,-0.021,29,24,53,0.094,25,24,49,0.020,24,21,45,0.067
2025-02-09T20:44:26.541526,10422.69479525102,10211.49201539064,14887.338265539338,22728.58076278765,13248.729826631039,29031.24525570094,28062.511679382664,28861.85823487733,10224.538095617334,11224.307849838908,14867.378262353237,11796.740561814688,10939.26155112,11177.028222018314,21230.012356183124,11929.498302937192,22,33,55,-0.200,18,33,51,-0.294,27,25,52,0.038,34,23,57,0.193,22,25,47,-0.064,19,36,55,-0.309,30,26,56,0.071,21,38,59,-0.288,29,26,55,0.055,31,27,58,0.069,30,17,47,0.277,23,29,52,-0.115,23,24,47,-0.021,29,24,53,0.094,25,24,49,0.020,24,21,45,0.067
2025-02-09T20:44:26.636211,22575.3642236841,22828.919424334155,24420.94235684948,13181.687552916135,12739.87251922294,28243.49300848558,12436.117004644104,29688.26098122862,12541.537864397196,22831.32610488952,28847.48792313502,13339.320719093499,14107.878160697186,21380.55652109287,14244.666180352215,11013.03979211369,23,33,56,-0.179,19,33,52,-0.269,28,25,53,0.057,34,23,57,0.193,22,25,47,-0.064,19,36,55,-0.309,30,26,56,0.071,21,38,59,-0.288,29,26,55,0.055,32,27,59,0.085,30,18,48,0.250,23,29,52,-0.115,23,24,47,-0.021,30,24,54,0.111,25,24,49,0.020,24,21,45,0.067
2025-02-09T20:44:26.636539,10811.048959148051,11480.489575336378,13254.79819101971,14331.874639401438,11909.32546802678,14873.698842115855,24480.664880825305,11136.16462345631,29828.281034530188,28120.235313701432,14983.654366770566,12067.8957910471,24318.04683520202,14689.215958500503,11900.175946609774,12322.975523972449,23,33,56,-0.179,19,33,52,-0.269,28,25,53,0.057,34,23,57,0.193,22,25,47,-0.064,19,36,55,-0.309,31,26,57,0.088,21,38,59,-0.288,29,27,56,0.036,32,27,59,0.085,30,18,48,0.250,23,29,52,-0.115,24,24,48,0.000,30,24,54,0.111,25,24,49,0.020,24,21,45,0.067
2025-02-09T20:44:26.731343,12790.96967451813,21969.24848580019,10413.671562801937,12961.174939969631,10135.419943822495,12867.534107880363,12774.778970418374,29201.04952196273,12620.478544515066,14209.275845466294,10424.915476677668,29251.694425785052,11014.391612465162,12692.929834460285,21040.335019092643,10775.358478116153,23,33,56,-0.179,20,33,53,-0.245,28,25,53,0.057,34,23,57,0.193,22,25,47,-0.064,19,36,55,-0.309,31,26,57,0.088,21,39,60,-0.300,29,27,56,0.036,32,27,59,0.085,30,18,48,0.250,23,30,53,-0.132,24,24,48,0.000,30,24,54,0.111,26,24,50,0.040,24,21,45,0.067
2025-02-09T20:44:26.731546,11540.395745447138,14485.250197212536,10523.493562004101,21491.32682265335,29158.550210113364,11718.106593384711,10698.063164669604,28356.033785304513,11546.814444999272,14774.45368649692,14739.927541430836,13275.311025970888,11379.564584683103,12998.25865412765,28899.065341508616,12151.838044073189,23,33,56,-0.179,20,33,53,-0.245,28,25,53,0.057,35,23,58,0.207,22,26,48,-0.083,19,36,55,-0.309,31,26,57,0.088,21,39,60,-0.300,29,27,56,0.036,32,27,59,0.085,30,18,48,0.250,23,30,53,-0.132,24,24,48,0.000,30,24,54,0.111,26,24,50,0.040,24,21,45,0.067
2025-02-09T20:44:26.825672,29773.751046973342,29930.545550344203,12924.949355726283,13220.928927328298,14731.725572993595,10261.623474923206,14134.226076129158,13657.37942072027,13394.437923997903,10404.308353748846,12728.536521808037,10944.711968521306,10081.386109367457,10459.08528898995,14235.667935412472,10500.680472758731,23,34,57,-0.193,20,34,54,-0.259,28,25,53,0.057,35,23,58,0.207,22,26,48,-0.083,19,36,55,-0.309,31,26,57,0.088,21,39,60,-0.300,29,27,56,0.036,32,27,59,0.085,30,18,48,0.250,23,30,53,-0.132,24,24,48,0.000,30,24,54,0.111,26,24,50,0.040,24,21,45,0.067
2025-02-09T20:44:26.825866,14705.449628488572,12180.296846821164,12180.47433720367,11991.62919494637,13867.753928575085,14465.245660177927,13712.86675956703,12499.044081116495,14435.274867960103,23348.82242230568,13364.501604244888,28789.398710625464,28421.686420963317,24969.409905026176,24539.63017886637,28339.268530468988,23,34,57,-0.193,20,34,54,-0.259,28,25,53,0.057,35,23,58,0.207,22,26,48,-0.083,19,36,55,-0.309,31,26,57,0.088,21,39,60,-0.300,29,27,56,0.036,33,27,60,0.100,30,18,48,0.250,23,31,54,-0.148,24,25,49,-0.020,31,24,55,0.127,27,24,51,0.059,24,22,46,0.043
2025-02-09T20:44:26.920666,24630.80475365033,13214.53964594863,14852.88822801516,11386.803839073178,13686.657110220603,28827.007986385834,28289.4437589127,13033.223589690644,22180.888765133794,22254.01661732272,11372.156673286894,14669.407328980322,12794.780245439593,29086.171499369146,14561.923335013682,14686.597790861566,24,34,58,-0.172,20,34,54,-0.259,28,25,53,0.057,35,23,58,0.207,22,26,48,-0.083,19,37,56,-0.321,31,27,58,0.069,21,39,60,-0.300,30,27,57,0.053,33,27,60,0.100,30,18,48,0.250,23,31,54,-0.148,24,25,49,-0.020,31,24,55,0.127,27,24,51,0.059,24,22,46,0.043
2025-02-09T20:44:26.921158,29801.292171857847,14794.496267828486,29993.984791897743,11944.46276671951,12047.52660910783,11321.626758049819,13684.474006578937,12414.571407717865,10700.205471552405,10791.770862201847,10582.871597271866,10937.83524108887,13273.333822149516,13648.724258885784,10472.422818029612,21079.239349097577,24,34,58,-0.172,20,34,54,-0.259,28,26,54,0.037,35,23,58,0.207,22,26,48,-0.083,19,37,56,-0.321,31,27,58,0.069,21,39,60,-0.300,30,27,57,0.053,33,27,60,0.100,30,18,48,0.250,23,31,54,-0.148,24,25,49,-0.020,31,24,55,0.127,27,24,51,0.059,25,22,47,0.064
2025-02-09T20:44:27.016269,11913.45004666716,12492.818655262694,10383.243878588002,24349.987052144825,13538.568155235342,13294.529118743725,28752.575946573474,11115.007269075355,28581.80644953125,22748.84250608885,12777.313309927024,10491.276528837849,13281.469188262385,29322.960734922242,11342.836858187766,11436.091184480625,24,34,58,-0.172,20,34,54,-0.259,28,26,54,0.037,36,23,59,0.220,22,26,48,-0.083,19,37,56,-0.321,31,28,59,0.051,21,39,60,-0.300,30,28,58,0.034,34,27,61,0.115,30,18,48,0.250,23,31,54,-0.148,24,25,49,-0.020,31,25,56,0.107,27,24,51,0.059,25,22,47,0.064
2025-02-09T20:44:27.016342,21424.580335149378,29633.174638985467,12433.811818213919,13918.961712625842,22288.59634961018,14616.483061542633,24370.557409326353,12190.740144178631,12619.586391885592,13989.855894489097,29284.77143054632,14034.83187322078,12820.113994239342,12630.12800392162,10441.076048335153,13932.322578610074,25,34,59,-0.153,20,35,55,-0.273,28,26,54,0.037,36,23,59,0.220,23,26,49,-0.061,19,37,56,-0.321,31,28,59,0.051,21,39,60,-0.300,30,28,58,0.034,34,27,61,0.115,30,19,49,0.224,23,31,54,-0.148,24,25,49,-0.020,31,25,56,0.107,27,24,51,0.059,25,22,47,0.064
2025-02-09T20:44:27.116659,10683.761803514835,10137.438042719938,28482.553196131412,12596.586123434523,10903.349070586,13088.328763051282,11253.911923186733,22153.275703928157,23595.489822798016,14364.996825865252,14117.594922481305,10954.558854044351,10737.638455918373,10141.51867532702,12793.35298578318,29310.345239238482,25,34,59,-0.153,20,35,55,-0.273,28,27,55,0.018,36,23,59,0.220,23,26,49,-0.061,19,37,56,-0.321,31,28,59,0.051,22,39,61,-0.279,31,28,59,0.051,34,27,61,0.115,30,19,49,0.224,23,31,54,-0.148,24,25,49,-0.020,31,25,56,0.107,27,24,51,0.059,25,23,48,0.042
2025-02-09T20:44:27.116767,10779.193206320744,14817.715265422456,14807.597271164846,10437.4519745671,22647.590624114837,11659.147358539842,23066.49676355578,11906.041203796787,11113.18313067461,12287.24195883884,13318.383484516573,10604.203407316742,10563.13641296117,11153.633564306716,29585.612428285516,14193.282990818298,25,34,59,-0.153,20,35,55,-0.273,28,27,55,0.018,36,23,59,0.220,24,26,50,-0.040,19,37,56,-0.321,32,28,60,0.067,22,39,61,-0.279,31,28,59,0.051,34,27,61,0.115,30,19,49,0.224,23,31,54,-0.148,24,25,49,-0.020,31,25,56,0.107,27,25,52,0.038,25,23,48,0.042
2025-02-09T20:44:27.216871,28861.87568857578,12602.050395507442,10903.913858651702,21680.38810162144,28476.520800496808,10504.132529388153,10314.250068193372,13033.815512197016,28164.57138887276,11954.373499077798,29134.174733303968,29507.033974816815,11592.730021101892,29443.45825438058,28831.767695334416,28001.004125134856,25,35,60,-0.167,20,35,55,-0.273,28,27,55,0.018,37,23,60,0.233,24,26,50,-0.040,19,37,56,-0.321,32,28,60,0.067,22,39,61,-0.279,31,29,60,0.033,34,27,61,0.115,30,20,50,0.200,23,32,55,-0.164,24,25,49,-0.020,31,26,57,0.088,27,25,52,0.038,25,24,49,0.020
2025-02-09T20:44:27.217032,14645.439643445021,23875.384061308363,23566.154061516856,24320.619080792672,14812.367547579557,12471.50939746417,14172.049082060144,12187.245799876273,11472.48160541187,14457.410751588934,12260.265138174072,13537.520836574877,13189.650790079913,23363.96156745801,21686.994948623273,10357.849444720036,25,35,60,-0.167,21,35,56,-0.250,29,27,56,0.036,37,23,60,0.233,24,26,50,-0.040,19,37,56,-0.321,32,28,60,0.067,22,39,61,-0.279,31,29,60,0.033,34,27,61,0.115,30,20,50,0.200,23,32,55,-0.164,24,25,49,-0.020,31,26,57,0.088,27,25,52,0.038,25,24,49,0.020
2025-02-09T20:44:27.316597,12740.513123843073,10266.425803435082,14721.592776637768,13681.381838312553,11715.977610160093,11586.879870168892,12255.43409899383,11859.785116902553,12771.787148006666,13483.054604174571,13345.917298268305,10199.479627594254,29356.101714166856,14637.90430530545,11828.00844147267,29686.545543508786,25,35,60,-0.167,21,35,56,-0.250,29,27,56,0.036,37,23,60,0.233,24,26,50,-0.040,19,37,56,-0.321,32,28,60,0.067,22,39,61,-0.279,31,29,60,0.033,34,27,61,0.115,30,20,50,0.200,23,32,55,-0.164,24,26,50,-0.040,31,26,57,0.088,27,25,52,0.038,25,25,50,0.000
2025-02-09T20:44:27.316911,12006.289751124354,10230.167853614703,10245.453461223227,10059.999708595424,11960.125566379202,22297.152784176993,11922.611780713112,11635.268519364445,10997.117967610575,14057.658239962126,11345.405423566195,14423.170770870536,11479.498788143068,13548.641814555554,12851.10287361898,11122.312843579533,25,35,60,-0.167,21,35,56,-0.250,29,27,56,0.036,37,23,60,0.233,24,26,50,-0.040,20,37,57,-0.298,32,28,60,0.067,22,39,61,-0.279,31,29,60,0.033,34,27,61,0.115,30,20,50,0.200,23,32,55,-0.164,24,26,50,-0.040,31,26,57,0.088,27,25,52,0.038,25,25,50,0.000
2025-02-09T20:44:27.417283,10568.807091110837,12405.793573706589,12016.355407004692,14667.437905670415,12025.168894116177,12607.821320661773,28974.30569093364,29411.046439645987,28103.353608368703,13403.954343832316,12827.639188357793,29176.08122844585,29489.99750273401,14526.30749017967,11512.215427819605,13049.851976511307,25,35,60,-0.167,21,35,56,-0.250,29,27,56,0.036,37,23,60,0.233,24,26,50,-0.040,20,37,57,-0.298,32,29,61,0.049,22,40,62,-0.290,31,30,61,0.016,34,27,61,0.115,30,20,50,0.200,23,33,56,-0.179,24,27,51,-0.059,31,26,57,0.088,27,25,52,0.038,25,25,50,0.000
2025-02-09T20:44:27.417396,28722.857373147173,12272.439320153,11662.856046299154,13504.088539429087,13470.196128268208,22554.10158440389,13364.533274487741,23604.238454210215,14438.181110690806,10346.878097978659,29822.894582479574,12533.59217497669,23300.31337207949,23228.72957989486,13718.108757623879,13329.143548334687,25,36,61,-0.180,21,35,56,-0.250,29,27,56,0.036,37,23,60,0.233,24,26,50,-0.040,21,37,58,-0.276,32,29,61,0.049,22,40,62,-0.290,31,30,61,0.016,34,27,61,0.115,30,21,51,0.176,23,33,56,-0.179,24,27,51,-0.059,32,26,58,0.103,27,25,52,0.038,25,25,50,0.000
2025-02-09T20:44:27.516762,12465.978578634364,12581.08653146567,10967.464926747574,10293.969132760029,11012.78497765446,23120.448703515176,29501.78309343162,29179.20236401076,11986.524955025714,21633.712788318688,12568.167968447084,28849.032570106043,28773.682538363773,13111.087796951415,10977.470873792574,29910.518181950632,25,36,61,-0.180,21,35,56,-0.250,29,27,56,0.036,37,23,60,0.233,24,26,50,-0.040,21,37,58,-0.276,32,30,62,0.032,22,40,62,-0.290,31,30,61,0.016,35,27,62,0.129,30,21,51,0.176,23,34,57,-0.193,24,27,51,-0.059,32,26,58,0.103,27,25,52,0.038,25,26,51,-0.020
2025-02-09T20:44:27.516821,12219.503791165853,28181.838316118286,10076.171019321748,11393.668797811173,21844.5859383842,21433.683743789003,10332.428423535399,11070.435586553293,10115.188582379495,10282.136596324794,14542.219814115997,14282.051170661032,10173.624059261758,29984.420008420733,12999.201849997393,10807.903723304667,25,36,61,-0.180,21,36,57,-0.263,29,27,56,0.036,37,23,60,0.233,25,26,51,-0.020,21,37,58,-0.276,32,30,62,0.032,22,40,62,-0.290,31,30,61,0.016,35,27,62,0.129,30,21,51,0.176,23,34,57,-0.193,24,27,51,-0.059,32,27,59,0.085,27,25,52,0.038,25,26,51,-0.020
2025-02-09T20:44:27.615564,22544.844977248773,29592.81142215906,11492.058963162433,12005.583432024763,23283.177082265986,12994.63521461182,28397.50811676699,28958.91424304445,11671.152211380988,22161.764786746477,11840.862501926866,28922.041106569955,13779.864640300546,21468.23089548315,23283.433113107643,12215.998321777022,26,36,62,-0.161,21,36,57,-0.263,29,27,56,0.036,37,23,60,0.233,25,26,51,-0.020,21,37,58,-0.276,32,31,63,0.016,22,41,63,-0.302,31,30,61,0.016,36,27,63,0.143,30,21,51,0.176,23,35,58,-0.207,24,27,51,-0.059,32,27,59,0.085,28,25,53,0.057,25,26,51,-0.020
2025-02-09T20:44:27.716625,13791.411721456692,29904.090220290644,10708.847054711126,28135.453992952713,10406.689333400487,13341.33096452693,12511.061225254542,12651.271642636611,11598.049021039711,10610.552928677947,21458.33252677624,13090.621531471435,23126.912262848076,14336.936841031304,29060.91094247925,23633.5718297881,26,36,62,-0.161,21,36,57,-0.263,29,27,56,0.036,37,24,61,0.213,25,26,51,-0.020,21,37,58,-0.276,32,31,63,0.016,22,41,63,-0.302,31,30,61,0.016,36,27,63,0.143,31,21,52,0.192,23,35,58,-0.207,25,27,52,-0.038,32,27,59,0.085,28,25,53,0.057,26,26,52,0.000
2025-02-09T20:44:27.716891,10554.585727357442,29776.726344177703,12131.207993672597,28987.910385345836,21365.657149205268,11252.90890193841,28136.010231057862,14562.532477621819,13776.989704227051,13374.00570735722,21130.12088464553,21653.934021168927,11773.311388787517,14584.808667914633,12372.202532702926,13571.066962710514,26,36,62,-0.161,21,36,57,-0.263,29,27,56,0.036,37,24,61,0.213,26,26,52,0.000,21,37,58,-0.276,32,32,64,0.000,22,41,63,-0.302,31,30,61,0.016,36,27,63,0.143,31,21,52,0.192,24,35,59,-0.186,25,27,52,-0.038,32,27,59,0.085,28,25,53,0.057,26,26,52,0.000
2025-02-09T20:44:27.817384,12300.722421455197,24829.650713929772,10647.520744211075,24820.14497488865,12702.414379852558,14860.369826100226,12388.790280736719,14585.801291751151,22979.33584263421,13764.431053890028,11805.449750393236,11272.143611341553,28253.082719644088,10549.78625403185,14841.736879674017,14550.346650060648,26,36,62,-0.161,21,36,57,-0.263,29,27,56,0.036,37,24,61,0.213,26,26,52,0.000,21,37,58,-0.276,32,32,64,0.000,22,41,63,-0.302,32,30,62,0.032,36,27,63,0.143,31,21,52,0.192,24,35,59,-0.186,25,28,53,-0.057,32,27,59,0.085,28,25,53,0.057,26,26,52,0.000
