Timestamp,Arena1_ADC,Arena2_ADC,Arena3_ADC,Arena4_ADC,Arena5_ADC,Arena6_ADC,Arena7_ADC,Arena8_ADC,Arena9_ADC,Arena10_ADC,Arena11_ADC,Arena12_ADC,Arena13_ADC,Arena14_ADC,Arena15_ADC,Arena16_ADC,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-02-09T19:08:06.114195,10082.273694159358,11056.460217938868,28980.891309630442,28088.715471376538,28121.814228419098,13996.016628026318,14444.758614924765,11255.352974048206,28970.230758203306,11144.379117088678,14276.563678210214,13626.743628754493,14142.191357230051,24556.870220292625,28622.701525159086,29005.268964831474,9,17,26,-0.308,9,13,22,-0.182,9,12,21,-0.143,11,13,24,-0.083,14,13,27,0.037,12,17,29,-0.172,12,17,29,-0.172,19,9,28,0.357,20,9,29,0.379,12,12,24,0.000,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,17,15,32,0.062,14,9,23,0.217,14,11,25,0.120
2025-02-09T19:08:06.214156,10883.451009661674,13685.328379536244,28600.140088462464,10000.940450057094,29007.307147884876,12811.200659829574,28586.420615266867,14712.438389460563,28568.147091681472,10217.749504238836,11948.604463886153,14615.34131028815,10742.441801630004,11762.453852588957,10523.203610325803,23735.720411887018,9,17,26,-0.308,9,13,22,-0.182,9,12,21,-0.143,11,13,24,-0.083,14,13,27,0.037,12,17,29,-0.172,12,18,30,-0.200,19,9,28,0.357,20,9,29,0.379,12,12,24,0.000,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,17,15,32,0.062,14,9,23,0.217,14,11,25,0.120
2025-02-09T19:08:06.314343,11888.54119232338,13828.136196176296,29263.33186624801,14041.675001524865,24704.17209057608,12327.990792736999,14160.410306907053,10009.044288563351,14096.259243627163,13738.674260828704,10071.404453577932,12599.10973112832,12866.089910872804,11444.070349258069,10710.793088023225,14885.075310938817,9,17,26,-0.308,9,13,22,-0.182,9,12,21,-0.143,11,13,24,-0.083,14,13,27,0.037,12,17,29,-0.172,12,18,30,-0.200,19,9,28,0.357,20,9,29,0.379,12,12,24,0.000,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,17,15,32,0.062,14,9,23,0.217,14,11,25,0.120
2025-02-09T19:08:06.413951,13036.088448204204,28221.553528150478,24111.58433747654,11147.787904334195,29280.777723600146,14485.832001054103,24085.32067624895,24973.676987898147,28822.182715492072,10877.789942499749,14377.552638859375,12148.783233872517,14299.680451257347,10310.265643714722,14793.880221228404,10449.787838077898,9,17,26,-0.308,9,14,23,-0.217,9,12,21,-0.143,11,13,24,-0.083,14,13,27,0.037,12,17,29,-0.172,13,18,31,-0.161,20,9,29,0.379,20,10,30,0.333,12,12,24,0.000,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,17,15,32,0.062,14,9,23,0.217,14,11,25,0.120
2025-02-09T19:08:06.514533,11209.535312797658,10800.038615823865,13192.233137235176,11781.328070257867,10316.841340158537,29851.26188814187,14264.809845553198,10557.517991805405,13334.828825031449,12188.77377147556,11870.67978645027,12356.99140598077,12292.791105814778,11596.286771114119,23327.720765758473,28947.436341937428,9,17,26,-0.308,9,14,23,-0.217,9,12,21,-0.143,11,13,24,-0.083,14,13,27,0.037,12,18,30,-0.200,13,18,31,-0.161,20,9,29,0.379,20,10,30,0.333,12,12,24,0.000,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,17,15,32,0.062,15,9,24,0.250,14,12,26,0.077
2025-02-09T19:08:06.713929,29687.48249978055,11064.992599772439,12655.884196438716,24549.379733735856,12436.881751244007,11109.298261486301,23955.473343952683,11755.703554488267,10957.144858379446,24020.07608757931,13302.641247474736,14408.903515826612,10946.150867143873,11422.651787496388,10288.256017043528,14904.387195167334,9,18,27,-0.333,9,14,23,-0.217,9,12,21,-0.143,12,13,25,-0.040,14,13,27,0.037,12,18,30,-0.200,14,18,32,-0.125,20,9,29,0.379,20,10,30,0.333,13,12,25,0.040,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,17,15,32,0.062,15,9,24,0.250,14,12,26,0.077
2025-02-09T19:08:06.813952,14500.401150156904,13090.406008575283,12736.079731279231,14400.370717371587,29833.54125981921,13345.597468673921,24057.153563748674,10961.87717485611,13740.288832076938,12145.302843931344,12806.864333897294,14854.05487666921,12187.870947913994,23034.50072758121,10409.583937489633,12656.060301773694,9,18,27,-0.333,9,14,23,-0.217,9,12,21,-0.143,12,13,25,-0.040,14,14,28,0.000,12,18,30,-0.200,14,18,32,-0.125,20,9,29,0.379,20,10,30,0.333,13,12,25,0.040,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,18,15,33,0.091,15,9,24,0.250,14,12,26,0.077
2025-02-09T19:08:06.913926,12603.968997683063,23127.52216063684,14596.957138990663,24899.78851889602,13205.365376795142,13674.943460761158,28224.886526468348,28964.64197721357,29997.904546811373,28281.382792345477,10043.906746215354,11444.40585284592,14930.37213632392,12408.163895022737,14742.563807259143,13636.321029362964,9,18,27,-0.333,10,14,24,-0.167,9,12,21,-0.143,13,13,26,0.000,14,14,28,0.000,12,18,30,-0.200,14,18,32,-0.125,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,7,12,19,-0.263,10,17,27,-0.259,13,16,29,-0.103,18,15,33,0.091,15,9,24,0.250,14,12,26,0.077
2025-02-09T19:08:07.014111,29478.379715551928,12895.661289059797,13968.840327962907,24489.74294712877,28126.163299171378,29599.19865726554,23726.822841419504,29083.952021438854,21129.345146980733,28223.272931923173,24638.01325950931,14142.808063073095,11146.268376945547,28030.358611274165,13537.620499742972,11043.364416908142,9,19,28,-0.357,10,14,24,-0.167,9,12,21,-0.143,13,13,26,0.000,14,15,29,-0.034,12,19,31,-0.226,14,18,32,-0.125,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,8,12,20,-0.200,10,17,27,-0.259,13,16,29,-0.103,18,16,34,0.059,15,9,24,0.250,14,12,26,0.077
2025-02-09T19:08:07.114338,24917.617140717855,28332.509840687493,14053.164272920627,10323.972128982417,14354.120116137812,24536.88882878011,12726.629537756093,22610.038512522824,29693.606371150032,11329.760131829767,12617.525810875524,14271.914562392398,11484.620436570456,13772.027165503436,21563.08504780088,12417.118250203537,9,19,28,-0.357,10,15,25,-0.200,9,12,21,-0.143,13,13,26,0.000,14,15,29,-0.034,12,19,31,-0.226,14,18,32,-0.125,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,8,12,20,-0.200,10,17,27,-0.259,13,16,29,-0.103,18,16,34,0.059,16,9,25,0.280,14,12,26,0.077
2025-02-09T19:08:07.214519,12235.505044566205,11136.435555609258,14897.048606827355,13387.277921999459,14568.068341606178,10210.074183631303,12057.688961387816,12723.475513640857,11388.297242533617,10567.7581975762,28118.547629283537,29300.64243522817,22915.566611360286,24422.341956190976,13024.429549443143,14005.82122984442,9,19,28,-0.357,10,15,25,-0.200,9,12,21,-0.143,13,13,26,0.000,14,15,29,-0.034,12,19,31,-0.226,14,18,32,-0.125,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,8,13,21,-0.238,10,18,28,-0.286,14,16,30,-0.067,19,16,35,0.086,16,9,25,0.280,14,12,26,0.077
2025-02-09T19:08:07.314691,23754.547882646137,13938.059654801558,11583.99090373023,14828.387869175156,24418.950497358914,13251.574552342052,11488.521805165277,13911.682884250746,12158.125584932639,11901.486857931826,11728.488563767367,29289.116718122918,23598.109786551533,11930.869272968219,14189.307665442313,11223.98785408701,10,19,29,-0.310,10,15,25,-0.200,9,12,21,-0.143,13,13,26,0.000,15,15,30,0.000,12,19,31,-0.226,14,18,32,-0.125,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,8,13,21,-0.238,10,18,28,-0.286,14,16,30,-0.067,19,16,35,0.086,16,9,25,0.280,14,12,26,0.077
2025-02-09T19:08:07.413984,28571.59111866191,29783.081772630085,12794.517940321963,11999.00895230241,11302.300004804958,29275.496213304847,29862.3610904586,10981.010118476965,10738.578748636713,13293.332952854333,14945.61675085148,14270.822469067807,10036.310772509163,14956.388839034698,29245.831435762193,14739.330686176161,10,19,29,-0.310,10,16,26,-0.231,9,12,21,-0.143,13,13,26,0.000,15,15,30,0.000,12,20,32,-0.250,14,19,33,-0.152,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,8,13,21,-0.238,10,18,28,-0.286,14,16,30,-0.067,19,16,35,0.086,16,10,26,0.231,14,12,26,0.077
2025-02-09T19:08:07.514661,12222.551474819546,22274.997025296143,12390.293217061573,21968.743484743994,10387.981879662264,29010.070029896928,10796.958634104374,10940.881724399685,12768.646833580508,11536.46670884492,14772.50499468436,21655.830966802267,10700.019301221979,24280.69203348655,29806.02684343012,14717.257820507359,10,19,29,-0.310,10,16,26,-0.231,9,12,21,-0.143,14,13,27,0.037,15,15,30,0.000,12,20,32,-0.250,14,19,33,-0.152,20,10,30,0.333,20,11,31,0.290,13,13,26,0.000,8,13,21,-0.238,11,18,29,-0.241,14,16,30,-0.067,20,16,36,0.111,16,10,26,0.231,14,12,26,0.077
2025-02-09T19:08:07.613826,14931.287460654486,21659.186674894187,10052.648066454187,24551.450821679606,10212.754693691284,12422.907311761277,14987.363266668945,13463.470607522922,14339.883231355932,28388.284322160936,28434.079510778753,13482.415593427399,12817.28585160225,11368.317176353474,14861.86703938524,29234.962356997054,10,19,29,-0.310,10,16,26,-0.231,9,12,21,-0.143,14,13,27,0.037,15,15,30,0.000,12,20,32,-0.250,14,19,33,-0.152,20,10,30,0.333,20,11,31,0.290,13,14,27,-0.037,8,14,22,-0.273,11,18,29,-0.241,14,16,30,-0.067,20,16,36,0.111,16,10,26,0.231,14,13,27,0.037
2025-02-09T19:08:07.714728,14337.495710167705,11910.78171752804,13837.051977600211,29835.085529245003,11224.463873984381,12456.75939161691,12896.895401272743,23876.07186047525,10968.840972135215,24633.96815126967,14833.291922917302,12619.97883064942,14431.983218664127,11155.911315821868,14408.018862616267,11532.683211159463,10,19,29,-0.310,10,16,26,-0.231,9,12,21,-0.143,14,13,27,0.037,15,15,30,0.000,12,20,32,-0.250,14,19,33,-0.152,21,10,31,0.355,20,11,31,0.290,13,14,27,-0.037,8,14,22,-0.273,11,18,29,-0.241,14,16,30,-0.067,20,16,36,0.111,16,10,26,0.231,14,13,27,0.037
2025-02-09T19:08:07.813871,10284.55656186678,10152.398413427998,10661.57283627934,14186.159372530776,12359.616937797247,14047.25542160986,14294.536263041984,10681.842231998684,14242.709980650041,12836.206088312398,11033.280407376964,24234.02926809333,14451.908944220933,22174.738482564335,10716.22305689182,11637.817628669867,10,19,29,-0.310,10,16,26,-0.231,9,12,21,-0.143,14,13,27,0.037,15,15,30,0.000,12,20,32,-0.250,14,19,33,-0.152,21,10,31,0.355,20,11,31,0.290,13,14,27,-0.037,8,14,22,-0.273,12,18,30,-0.200,14,16,30,-0.067,21,16,37,0.135,16,10,26,0.231,14,13,27,0.037
2025-02-09T19:08:07.914734,13147.042573847859,28168.848547097346,10105.945841562881,14305.266887770573,10200.549145372232,21067.7925443386,11761.46419777571,11507.814901649836,12748.904526654474,10872.42253234972,24119.338286375874,10621.07437360276,14301.929661928865,10269.328581649508,11691.971194482172,29773.29666824987,10,19,29,-0.310,10,17,27,-0.259,9,12,21,-0.143,14,13,27,0.037,15,15,30,0.000,13,20,33,-0.212,14,19,33,-0.152,21,10,31,0.355,20,11,31,0.290,13,14,27,-0.037,9,14,23,-0.217,12,18,30,-0.200,14,16,30,-0.067,21,16,37,0.135,16,10,26,0.231,14,14,28,0.000
2025-02-09T19:08:08.014550,29564.30476486145,23766.580589945395,28626.593901737742,10793.6515437013,11844.400562013652,12802.788944701373,28808.74954165156,12966.550904044305,29427.21481342309,13465.909342917594,10548.136664882455,10438.08171258204,14063.429827407337,13248.827486101527,29016.867922337842,11430.115573600684,10,20,30,-0.333,10,17,27,-0.259,9,13,22,-0.182,14,13,27,0.037,15,15,30,0.000,13,20,33,-0.212,14,20,34,-0.176,21,10,31,0.355,20,12,32,0.250,13,14,27,-0.037,9,14,23,-0.217,12,18,30,-0.200,14,16,30,-0.067,21,16,37,0.135,16,11,27,0.185,14,14,28,0.000
2025-02-09T19:08:08.114373,29304.73914687851,13530.51464503479,14140.833639106877,14685.862242914563,10680.836220800094,24543.48986190731,14226.237457598405,21228.213353816718,12096.610695306283,13796.656981881604,29214.87259827956,14359.299544804935,12426.577293156191,12285.561574914514,13237.720959894406,29435.47859806715,10,20,30,-0.333,10,17,27,-0.259,9,13,22,-0.182,14,13,27,0.037,15,15,30,0.000,14,20,34,-0.176,14,20,34,-0.176,22,10,32,0.375,20,12,32,0.250,13,14,27,-0.037,9,15,24,-0.250,12,18,30,-0.200,14,16,30,-0.067,21,16,37,0.135,16,11,27,0.185,14,15,29,-0.034
2025-02-09T19:08:08.213995,13746.15014836162,10831.623019172004,14576.499205765373,11850.545646827068,13355.968918432322,23372.950539133628,11253.688117697313,12193.230717047034,11848.72123269139,14720.446571823184,13453.820803932438,10303.213312873631,10387.638432065914,11435.802568987416,28877.4650371197,14341.052401744631,10,20,30,-0.333,10,17,27,-0.259,9,13,22,-0.182,14,13,27,0.037,15,15,30,0.000,14,20,34,-0.176,14,20,34,-0.176,22,10,32,0.375,20,12,32,0.250,13,14,27,-0.037,9,15,24,-0.250,12,18,30,-0.200,14,16,30,-0.067,21,16,37,0.135,16,12,28,0.143,14,15,29,-0.034
2025-02-09T19:08:08.314644,23222.308628984014,28720.035981705518,13204.83191601948,28204.36409319445,14333.207802837442,11461.007335927003,23006.629773369994,14750.463214855867,10983.54343984598,11759.792966177743,12474.352792742253,22361.000271108467,13407.916273644403,14912.517664803912,12064.231370603662,14225.24910712901,11,20,31,-0.290,10,18,28,-0.286,9,13,22,-0.182,14,14,28,0.000,15,15,30,0.000,14,20,34,-0.176,15,20,35,-0.143,22,10,32,0.375,20,12,32,0.250,13,14,27,-0.037,9,15,24,-0.250,13,18,31,-0.161,14,16,30,-0.067,21,16,37,0.135,16,12,28,0.143,14,15,29,-0.034
2025-02-09T19:08:08.413886,21992.759615066418,13933.632116812327,11061.751817046992,11463.253366184787,29282.666076470538,11412.412276990884,10441.757084230727,12459.673431832678,11177.45076782507,11104.991737650544,10251.36430058571,13094.265452715128,24820.340853057238,11112.335474472316,23673.665982867875,28501.061536079178,11,20,31,-0.290,10,18,28,-0.286,9,13,22,-0.182,14,14,28,0.000,15,16,31,-0.032,14,20,34,-0.176,15,20,35,-0.143,22,10,32,0.375,20,12,32,0.250,13,14,27,-0.037,9,15,24,-0.250,13,18,31,-0.161,15,16,31,-0.032,21,16,37,0.135,17,12,29,0.172,14,16,30,-0.067
2025-02-09T19:08:08.513933,11156.137234092505,22291.760653049736,13964.806692391881,13334.631728766191,14453.765421851707,22347.4822995614,12764.947928737161,23945.27178120599,29298.403891010305,21154.146484779078,12847.46950986132,29073.495578786562,14239.109703605063,13085.168172317139,10731.012704813165,12137.91034448627,11,20,31,-0.290,11,18,29,-0.241,9,13,22,-0.182,14,14,28,0.000,15,16,31,-0.032,15,20,35,-0.143,15,20,35,-0.143,23,10,33,0.394,20,13,33,0.212,14,14,28,0.000,9,15,24,-0.250,13,19,32,-0.188,15,16,31,-0.032,21,16,37,0.135,17,12,29,0.172,14,16,30,-0.067
2025-02-09T19:08:08.614636,11740.29826031001,29337.515203669984,12104.874860259257,12838.132406019047,14935.405453036301,13038.058692428851,14138.118166313612,12040.144742725737,11920.285544460516,11062.261768263927,12556.576691346021,21411.212764474098,12639.09452975889,29303.27200687433,13664.084176706976,13931.12361725021,11,20,31,-0.290,11,18,29,-0.241,9,13,22,-0.182,14,14,28,0.000,15,16,31,-0.032,15,20,35,-0.143,15,20,35,-0.143,23,10,33,0.394,20,13,33,0.212,14,14,28,0.000,9,15,24,-0.250,13,19,32,-0.188,15,16,31,-0.032,21,17,38,0.105,17,12,29,0.172,14,16,30,-0.067
2025-02-09T19:08:08.714167,11295.86532314546,11476.674151514191,29200.315729271366,13762.418741804788,24331.978167572706,28724.41934787295,21728.12252858988,13740.939210911263,11508.052673928118,11005.426043795796,23482.509444102427,23517.28878249058,28149.323301787917,12205.003810407867,12644.558579673441,14603.143005962465,11,20,31,-0.290,11,18,29,-0.241,9,14,23,-0.217,14,14,28,0.000,16,16,32,0.000,15,21,36,-0.167,16,20,36,-0.111,23,10,33,0.394,20,13,33,0.212,14,14,28,0.000,10,15,25,-0.200,13,19,32,-0.188,15,17,32,-0.062,21,17,38,0.105,17,12,29,0.172,14,16,30,-0.067
2025-02-09T19:08:08.814141,10632.797514665466,10626.158507529031,29624.432970821978,14212.249961395648,12810.956898754173,10502.145007581565,10735.908877081518,11432.499005427644,10254.855087471911,14808.745299122038,13359.03668792567,11658.148398684203,10640.747410615877,10609.621448361815,14721.026418924474,13350.711948548764,11,20,31,-0.290,11,18,29,-0.241,9,14,23,-0.217,14,14,28,0.000,16,16,32,0.000,15,21,36,-0.167,16,20,36,-0.111,23,10,33,0.394,20,13,33,0.212,14,14,28,0.000,10,15,25,-0.200,13,19,32,-0.188,15,17,32,-0.062,21,17,38,0.105,17,12,29,0.172,14,16,30,-0.067
2025-02-09T19:08:08.913847,10744.649255568378,29317.12959095699,29507.8209273471,11768.762904390276,14427.193276563607,13733.110691472448,28002.640884446475,10563.172294555943,11601.317613520612,21456.86015740963,12067.303252052701,14059.745226255396,12362.500953396906,10168.071785324926,13614.594180812484,14570.231186751043,11,20,31,-0.290,11,19,30,-0.267,9,14,23,-0.217,14,14,28,0.000,16,16,32,0.000,15,21,36,-0.167,16,21,37,-0.135,23,10,33,0.394,20,13,33,0.212,15,14,29,0.034,10,15,25,-0.200,13,19,32,-0.188,15,17,32,-0.062,21,17,38,0.105,17,12,29,0.172,14,16,30,-0.067
2025-02-09T19:08:09.014181,10677.729002884857,11519.063672258133,29277.757442162838,29869.741612029913,10175.00935140777,13410.378074784372,28707.08602443286,22307.74672616746,10372.343465548847,11465.836111316212,10834.314502323885,12564.411691427584,22548.691454195236,11855.26507216186,23755.3266448691,24234.160410642602,11,20,31,-0.290,11,19,30,-0.267,9,14,23,-0.217,14,15,29,-0.034,16,16,32,0.000,15,21,36,-0.167,16,21,37,-0.135,24,10,34,0.412,20,13,33,0.212,15,14,29,0.034,10,15,25,-0.200,13,19,32,-0.188,16,17,33,-0.030,21,17,38,0.105,18,12,30,0.200,15,16,31,-0.032
2025-02-09T19:08:09.114552,11210.507023172198,29056.22022656236,12112.198181561162,12350.672546232481,10092.023267000994,11379.350979169109,11702.116062450874,10813.870751108228,11306.749034429038,11378.782207775366,12761.173602807103,14027.108330483938,29805.386987152386,28575.370975163743,14049.141896614909,10797.046977829625,11,20,31,-0.290,11,20,31,-0.290,9,14,23,-0.217,14,15,29,-0.034,16,16,32,0.000,15,21,36,-0.167,16,21,37,-0.135,24,10,34,0.412,20,13,33,0.212,15,14,29,0.034,10,15,25,-0.200,13,19,32,-0.188,16,17,33,-0.030,21,18,39,0.077,18,12,30,0.200,15,16,31,-0.032
2025-02-09T19:08:09.314277,13979.280687307211,23725.36588927504,13356.288503926387,12302.03884828149,23789.074965381562,10641.777239360155,14260.24848773754,28257.126087686025,12712.446224674944,10866.436759668162,21940.589701812507,11457.11323134059,14638.565171459979,10077.185205191896,13989.099869659894,13972.268980061943,11,20,31,-0.290,11,20,31,-0.290,9,14,23,-0.217,14,15,29,-0.034,17,16,33,0.030,15,21,36,-0.167,16,21,37,-0.135,24,11,35,0.371,20,13,33,0.212,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,16,17,33,-0.030,21,18,39,0.077,18,12,30,0.200,15,16,31,-0.032
2025-02-09T19:08:09.413764,13551.628882048171,22964.898150944242,13118.629454381311,21361.941128228158,13604.456135758292,11164.913043533177,22253.093561795118,29819.843685695938,23428.1936619061,14016.39467177316,10378.158842973324,14615.224257296722,12104.526626510986,21210.25097339129,12290.3962828713,10808.056525140086,11,20,31,-0.290,11,20,31,-0.290,9,14,23,-0.217,15,15,30,0.000,17,16,33,0.030,15,21,36,-0.167,17,21,38,-0.105,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,16,17,33,-0.030,22,18,40,0.100,18,12,30,0.200,15,16,31,-0.032
2025-02-09T19:08:09.514696,11880.489188616422,10299.274361207299,11732.038990166815,28278.051115899623,12898.064851658433,10731.93667360171,22451.79266887482,11078.186941195669,28660.44596853065,11590.363432006025,13296.73289808376,12738.588171897349,12127.143676524734,28844.426650723137,10072.276125537868,10957.594137303699,11,20,31,-0.290,11,20,31,-0.290,9,14,23,-0.217,15,15,30,0.000,17,16,33,0.030,15,21,36,-0.167,17,21,38,-0.105,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,16,17,33,-0.030,22,18,40,0.100,18,12,30,0.200,15,16,31,-0.032
2025-02-09T19:08:09.613395,12317.17431633884,10096.101716704463,10308.021616615017,12173.440237619976,14163.00599818044,10180.881935278256,28873.76503336426,12731.025602552385,11410.885007066421,11099.773715917474,10327.824014423346,10741.460873920347,23639.35824006527,11127.126026430908,13704.814466815633,10208.898000575848,11,20,31,-0.290,11,20,31,-0.290,9,14,23,-0.217,15,15,30,0.000,17,16,33,0.030,15,21,36,-0.167,17,21,38,-0.105,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,17,17,34,0.000,22,18,40,0.100,18,12,30,0.200,15,16,31,-0.032
2025-02-09T19:08:09.715048,21662.52661003353,21928.816583406697,12531.919041593277,11320.541869652994,11868.07625427955,11860.134034050841,11264.808664454898,10128.485908509514,14022.25854094568,12021.544663985302,11004.977732438141,10819.44094879594,23352.375881789674,12869.293764383663,11738.858225295502,23751.693500029418,12,20,32,-0.250,12,20,32,-0.250,9,14,23,-0.217,15,15,30,0.000,17,16,33,0.030,15,21,36,-0.167,17,21,38,-0.105,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,17,17,34,0.000,22,18,40,0.100,18,12,30,0.200,16,16,32,0.000
2025-02-09T19:08:09.813907,12851.209656835903,13930.306950003807,28821.114280006048,14590.236756571387,24575.088906183548,12745.516227604012,12471.644356273971,10090.801989200514,12180.762271826878,10593.61665950713,11958.013137668127,12744.684100909695,10521.221442415765,13105.986653155867,28585.034633977197,12671.759338594655,12,20,32,-0.250,12,20,32,-0.250,9,15,24,-0.250,15,15,30,0.000,18,16,34,0.059,15,21,36,-0.167,17,21,38,-0.105,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,16,32,0.000
2025-02-09T19:08:09.913922,11358.775885356126,10625.521212331914,10055.39972230769,10793.146235241938,10799.603544983005,10376.993069506385,11082.317702347398,10954.096796225747,14698.75344274833,10612.954924162512,12034.51373189576,10693.475346831008,10151.96384861063,10836.900384493862,29322.6806955555,11155.83548486722,12,20,32,-0.250,12,20,32,-0.250,9,15,24,-0.250,15,15,30,0.000,18,16,34,0.059,15,21,36,-0.167,17,21,38,-0.105,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,16,32,0.000
2025-02-09T19:08:10.014094,10709.230387984702,11156.889445181072,11964.382844222613,12786.514737493759,11114.13485129956,14676.546150309863,29009.4786905828,10232.036209342681,13410.379392114952,10831.762988906159,12765.328614846785,12648.25323388675,11294.319815794664,14720.646171749813,14633.306783718303,28738.39739482825,12,20,32,-0.250,12,20,32,-0.250,9,15,24,-0.250,15,15,30,0.000,18,16,34,0.059,15,21,36,-0.167,17,22,39,-0.128,24,11,35,0.371,21,13,34,0.235,15,14,29,0.034,11,15,26,-0.154,13,19,32,-0.188,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.114047,14707.342495104273,11516.304168259883,14007.171678245817,28484.251700839242,11853.405649174647,21390.686775972783,22689.26327731648,23650.433224114633,10506.663637426478,13379.715549085326,23071.58775623484,28280.147876457664,14946.983399241628,14671.661456411439,12819.462401243287,10679.53226581843,12,20,32,-0.250,12,20,32,-0.250,9,15,24,-0.250,15,16,31,-0.032,18,16,34,0.059,16,21,37,-0.135,17,22,39,-0.128,25,11,36,0.389,21,13,34,0.235,15,14,29,0.034,12,15,27,-0.111,13,20,33,-0.212,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.281048,22239.86371448936,28511.7986892031,14559.263013074522,14878.336661390946,13847.077934615647,22889.302876047346,14655.178180598377,28660.373183273816,12366.801741610827,22535.108327248243,10961.36782797099,10011.554341434012,10864.518837887434,10127.78830780784,14090.318653302566,14459.079261628121,13,20,33,-0.212,12,21,33,-0.273,9,15,24,-0.250,15,16,31,-0.032,18,16,34,0.059,16,21,37,-0.135,17,22,39,-0.128,25,11,36,0.389,21,13,34,0.235,16,14,30,0.067,12,15,27,-0.111,13,20,33,-0.212,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.281095,29259.584517212952,29857.49389675954,29579.150496119793,11228.740388012116,12330.576392923558,14275.977336930715,14120.916052094213,12864.323444876483,10724.667310207014,10019.572217092824,13957.465127398744,13729.399700013913,10072.414424359815,11673.095138859573,13372.559430106929,14468.33171783605,13,20,33,-0.212,12,21,33,-0.273,9,16,25,-0.280,15,16,31,-0.032,18,16,34,0.059,16,21,37,-0.135,17,22,39,-0.128,25,11,36,0.389,21,13,34,0.235,16,14,30,0.067,12,15,27,-0.111,13,20,33,-0.212,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
2025-02-09T19:08:10.413678,13081.64850552816,11900.984716881576,14997.094677201083,11392.784830694352,12140.978650170193,12467.760298178873,10357.227292261949,11533.353349099412,22266.022416127318,28424.92039796317,13964.19793117113,28996.607328474023,10569.48536862434,11793.210543526971,11351.436011439298,12692.310336649967,13,20,33,-0.212,12,21,33,-0.273,9,16,25,-0.280,15,16,31,-0.032,18,16,34,0.059,16,21,37,-0.135,17,22,39,-0.128,25,11,36,0.389,22,13,35,0.257,16,15,31,0.032,12,15,27,-0.111,13,21,34,-0.235,17,17,34,0.000,22,18,40,0.100,18,13,31,0.161,16,17,33,-0.030
